,0cc21,13cc21,25cc21,35cc21,41cc21,49cc21,55cc21,62cc21,69cc21,77cc21,84cc21,91cc21,97cc21,111cc21,116cc21,121cc21,124cc21,0ch21,13ch21,25ch21,35ch21,41ch21,49ch21,55ch21,62ch21,69ch21,77ch21,84ch21,91ch21,97ch21,106ch21,111ch21,116ch21,124ch21,0eg21,13eg21,25eg21,35eg21,41eg21,49eg21,55eg21,62eg21,69eg21,77eg21,84eg21,91eg21,97eg21,106eg21,111eg21,116eg21,124eg21,labels
2684,0.0,0.022056661,5.285779607,10.41233352,21.92239859,40.63675411,60.29030681,72.15296353,76.56949028,86.10266058,81.0986294,82.14780973,87.07168113,93.04098727,93.21472722,66.32401316,59.33604571,0,0.008862189,0.008086191,0.009846923,0.033880983,0.108971164,0.195598662,0.277840912,0.275170058,0.340609133,0.280055285,0.305848777,0.341509372,0.36801967,0.481125504,0.253924787,0.390231997,-0.00393444,-0.003917166,0.006685182,0.058288984,0.083779514,0.14758569,0.173586011,0.220137507,0.203226089,0.195635915,0.202674389,0.21074225,0.205814242,0.182926551,0.136453599,0.137507677,-0.001088604,3
2685,0.001838055,0.005514165,7.321444902,13.35218634,25.54488645,44.72324007,63.64694638,77.4951856,78.30574608,89.17172803,82.54044787,86.02418705,90.37442864,94.66736147,90.95987921,64.26268179,54.40508137,0,0.009885652,0.009450562,0.008703155,0.037949149,0.119425356,0.229057342,0.313830018,0.276691318,0.377819121,0.294037044,0.325205147,0.368571341,0.387296736,0.478505492,0.249513119,0.384250522,-0.007307448,-0.001295811,0.010450807,0.0650848,0.093977228,0.157440826,0.193973556,0.230178863,0.215913728,0.190377921,0.211517617,0.212542579,0.207116067,0.178554043,0.131522357,0.127256647,-0.011203712,3
2687,0.0,0.005514165,6.689224204,11.52418161,21.83421517,41.0001456,58.30923439,73.85918418,79.84476225,89.97258801,84.75302689,86.9013706,91.19782989,92.83698107,94.08433995,77.07139135,60.58691136,0,0.013303446,0.014373832,0.014832387,0.031655069,0.127714351,0.210600257,0.333971083,0.357424259,0.457119107,0.418602884,0.448550969,0.491068393,0.506332397,0.578970075,0.40119496,0.510025263,-0.005551145,-0.002174541,0.006645683,0.044337224,0.08992295,0.146777198,0.185625717,0.244302914,0.235807747,0.220548719,0.229395732,0.238203362,0.231489688,0.200464055,0.161030337,0.145590112,-0.009421777,3
2772,0.0,0.0,3.199512269,5.69664903,12.0926688,21.41037152,30.74085874,43.67668987,56.63648834,66.32410642,65.10339655,69.91238914,71.93600752,72.9177523,73.5200215,70.40231129,70.77562327,0,0.007850719,0.012627686,0.003448486,0.021465296,0.099311918,0.140729234,0.177717,0.277222842,0.469598711,0.447655499,0.496815234,0.555890262,0.533529401,0.599581003,0.511229753,0.554777563,-0.019575486,-0.008371173,-0.00056668,0.018455749,0.036434505,0.076968789,0.110962667,0.170275733,0.18832989,0.156016946,0.168962583,0.2001497,0.197319612,0.16847454,0.200723633,0.160406634,0.019054223,3
2774,0.0,0.025120086,4.480503606,7.0666057,15.33844189,30.49869245,44.80048773,58.82342262,75.93937171,85.87583983,86.92179522,88.38054286,89.38779898,91.92239439,92.81375974,89.31786704,90.34907375,0,0.016841799,0.015422887,0.012925105,0.02262345,0.111851536,0.158647984,0.239757285,0.348058194,0.512787223,0.483230561,0.483823925,0.556641817,0.591283798,0.665335715,0.522337496,0.625594139,-0.014597204,-0.007683484,5.53e-06,0.025037469,0.065688558,0.119730622,0.164298043,0.25536415,0.247652784,0.229392156,0.2272432,0.211605236,0.242411047,0.228032202,0.224010006,0.230839387,0.019179346,3
2789,0.0,0.001838055,5.070284806,11.96375357,24.80265158,44.96954549,63.03813715,81.55916777,78.60347146,86.84977157,76.74818597,82.39044252,88.86750873,93.970741,91.40016125,66.3824446,66.62208801,0,0.008785125,0.009031907,0.007423022,0.04471752,0.11677365,0.237570539,0.280391067,0.262393475,0.371639162,0.285038292,0.312605292,0.340045452,0.390147328,0.499821961,0.264084995,0.469155759,-0.005959944,-0.00431282,0.007772864,0.066929162,0.091469526,0.151658803,0.192584872,0.218614012,0.201784641,0.178926095,0.201039001,0.20093888,0.202797279,0.183247849,0.143157914,0.164764926,0.002551323,3
2790,0.0,0.020831291,5.358939186,11.42630697,25.82081584,44.91009246,63.71650663,82.12162392,76.68120772,76.92448267,69.19000269,79.26578877,87.4721849,90.90020844,82.31013169,61.06842971,66.97433345,0,0.01017946,0.010526198,0.008873736,0.047403377,0.111474104,0.252057076,0.268593758,0.239942402,0.316099495,0.211980432,0.242479309,0.30375433,0.350868493,0.459161907,0.251361102,0.439232856,-0.006257127,-0.003022552,0.005398171,0.071989059,0.089388944,0.150572509,0.188599944,0.210416541,0.172591329,0.150595516,0.18585825,0.192723319,0.191061109,0.161023557,0.132154644,0.161260992,0.001220116,3
2878,0.0,0.039824527,5.019966469,7.492150587,13.47077784,25.83173579,36.7803447,50.44964355,64.59968219,74.67239989,75.89949641,79.99785004,83.21332905,84.78185596,85.76941682,80.70572195,81.59085007,0,0.009494348,0.023231091,0.014123248,0.025532767,0.122504599,0.166420132,0.206322819,0.31987986,0.468991697,0.466853946,0.502531171,0.575860798,0.557717562,0.607905686,0.523296595,0.561745286,-0.02044793,-0.009431869,-0.001122306,0.022129493,0.050397508,0.102067873,0.133106425,0.204132736,0.211757481,0.191950381,0.187867239,0.232757017,0.224065408,0.199374154,0.235855997,0.186788142,0.020326255,3
2879,0.0,0.015317126,2.001029311,3.168419448,6.283188538,14.87417797,23.04063327,34.57656044,47.10745313,59.78822897,62.88974606,66.41701489,75.80092146,79.44728186,83.20858499,83.54072888,85.7840811,0,0.019540505,0.022446411,0.018925309,0.02575686,0.057454661,0.096362367,0.129312977,0.249123037,0.276016414,0.311958373,0.335123956,0.383692026,0.423620015,0.50285852,0.396739036,0.5238778,-0.015435594,-0.007770378,-0.004032373,0.005120558,0.018112786,0.05104728,0.071774609,0.134537846,0.141455814,0.137491569,0.135738015,0.168098524,0.178466827,0.187419131,0.191877142,0.229790106,0.037594192,3
2880,0.0,0.00490148,2.595648454,3.520804755,8.521559326,20.25953069,27.95440655,42.12280183,56.00048894,68.52459016,74.9983928,75.61127183,81.42915118,85.38997576,86.70251904,82.82332064,86.68195983,0,0.019860664,0.020340558,0.021386977,0.021363106,0.065109693,0.106985375,0.149659395,0.248057872,0.309588522,0.309873134,0.322239459,0.357504278,0.397180676,0.462569356,0.344065368,0.443906933,-0.012921388,-0.010573789,-0.005647389,0.00863064,0.030389816,0.062639236,0.092333168,0.162829667,0.167792171,0.162762761,0.162904069,0.173858285,0.180136338,0.185056478,0.191793427,0.215890989,0.017822521,3
2881,0.0,0.081487109,5.332477692,6.590038314,14.95808566,31.08726249,42.87263504,57.82105536,72.62490474,82.0962107,83.69003375,84.22294844,87.28168863,89.57030571,90.13050043,87.67421226,88.29964508,0,0.018306877,0.019626187,0.014368253,0.026505658,0.103105396,0.153520495,0.223444417,0.339228421,0.531667173,0.473125488,0.489789516,0.557828248,0.599651635,0.661527932,0.515818715,0.615312994,-0.012106721,-0.004019896,-0.002412595,0.024543021,0.060451418,0.111461759,0.139122084,0.232224762,0.235319778,0.218700454,0.213498026,0.214859739,0.218274564,0.216925979,0.21247001,0.213735968,0.016758779,3
2988,0.0,0.0,1.714949273,2.766041762,5.967383021,13.83385027,21.71311576,34.69214849,45.49916171,60.7148616,66.0747111,66.78527278,75.22601451,80.3821849,84.88148347,80.04025277,86.34706644,0,0.017056504,0.018280474,0.019600391,0.024912424,0.061049357,0.088158533,0.110762812,0.220666423,0.269918323,0.309595287,0.309158832,0.362109303,0.408246666,0.47960335,0.371574491,0.490765154,-0.019953223,-0.012563349,-0.012430922,0.002031192,0.010681223,0.04364467,0.071509957,0.138382584,0.142966986,0.142968595,0.143843755,0.159688815,0.173887566,0.197649226,0.201013237,0.234323859,0.029679043,3
2990,0.0,0.045951377,3.094650206,3.636197774,10.0984606,22.20154473,33.69086909,45.98397817,59.43057461,69.42972319,73.30333226,75.8512804,79.7065305,83.26276707,85.89626445,83.69546399,85.47870499,0,0.015560828,0.017053237,0.015304533,0.02000707,0.097551353,0.148971424,0.22817184,0.334746182,0.443956345,0.452649981,0.456455916,0.500506163,0.527480721,0.586162925,0.4760831,0.563511789,-0.01808653,-0.014096276,-0.010742746,0.016359929,0.034871593,0.089756489,0.107273676,0.1953924,0.193528861,0.181916326,0.18845892,0.189216539,0.193209037,0.205590442,0.209574625,0.222188905,0.020253925,3
3007,0.0,0.00612685,6.249657064,11.14342326,19.2981816,37.84467555,54.31123304,71.30087992,75.79391272,88.60306369,83.69470572,86.84117173,89.99946251,91.70249262,91.34641225,84.25489093,75.93057479,0,0.011886253,0.018677462,0.018733619,0.028147135,0.133299366,0.208209321,0.348748833,0.378288537,0.494311571,0.473552614,0.501304746,0.548437655,0.540448725,0.652754426,0.493891299,0.623944819,-0.016286293,-0.006336311,0.003830296,0.040910535,0.081406012,0.139293686,0.170850307,0.215134174,0.236591756,0.225312307,0.232890353,0.236236319,0.228111908,0.204285368,0.201974273,0.182412416,0.006171026,3
3097,0.0,0.00122537,0.468157927,1.142127349,4.240102171,15.52512801,25.65312224,41.34715717,54.89407103,75.33781242,76.08599839,78.50316083,83.8559527,89.99804586,92.36011825,87.03146641,90.29078205,0,0.01488108,0.015149849,0.013487958,0.014060727,0.058912255,0.090615354,0.121600881,0.201619014,0.274422169,0.277201593,0.288444072,0.335910708,0.396060377,0.456606567,0.327581406,0.437861264,-0.021388479,-0.014834588,-0.016616406,-0.000723428,0.011886213,0.050470144,0.085405961,0.168745846,0.164837554,0.164332867,0.170006663,0.1743256,0.190592155,0.205927625,0.198277012,0.232121304,0.022276856,3
3098,0.0,0.031246937,1.345526597,2.450282795,6.046009367,16.68628212,24.50006112,36.72552983,47.76677668,60.14727224,68.31604407,70.73716918,77.37062038,80.84831509,82.57010354,79.63015062,81.29421915,0,0.017598197,0.019721592,0.019885821,0.020128885,0.084675863,0.121079125,0.145550653,0.251639247,0.31522274,0.366913438,0.372621179,0.442934215,0.507205248,0.557716131,0.443225652,0.534050584,-0.024354814,-0.013852138,-0.012596717,4.27e-05,0.018461891,0.052747715,0.07882946,0.152626768,0.139314383,0.164995268,0.167216614,0.181039274,0.190899462,0.202623725,0.199663952,0.217731208,0.019990681,3
3099,0.0,0.1023184,3.815272062,5.586765027,11.58121997,26.29037346,38.75355357,56.76764987,73.36137784,84.37409299,85.51591128,86.91528899,89.9629132,92.86453398,93.50712174,90.68234938,91.68572045,0,0.016843315,0.021293528,0.024932884,0.018502731,0.103331223,0.156318724,0.209117949,0.321376145,0.50429827,0.449467182,0.437194437,0.502957106,0.562875211,0.625781178,0.470876098,0.569293022,-0.022929439,-0.010618361,-0.005535068,0.019487191,0.044895109,0.099055566,0.133346543,0.244226217,0.232849762,0.214670464,0.217207462,0.225262746,0.221442088,0.22065267,0.224237263,0.230316162,0.006507701,3
3115,0.0,0.00980296,8.294829483,14.16134825,22.40041355,41.58193598,59.83175669,74.57305044,77.77716811,91.4453104,82.34238108,86.66004528,92.35689331,93.14638701,85.43724805,70.00086565,54.35850578,0,0.010387827,0.021892434,0.020968851,0.038243841,0.139322057,0.256244957,0.357402742,0.347588897,0.481270224,0.380981416,0.403409839,0.432417274,0.437052637,0.544548929,0.337375969,0.472681284,-0.017000956,-0.003020382,0.009981182,0.05420956,0.089082137,0.158171222,0.183019087,0.238465026,0.235959128,0.208229557,0.233601823,0.246532857,0.22697863,0.175504446,0.148455352,0.136628956,-0.003879872,3
3205,0.0,0.0,0.155237746,0.605395519,1.847889041,8.139605426,14.35025149,25.92469619,36.26268182,59.02817958,60.91780939,66.79309975,75.27660302,83.07003116,87.06967213,84.44533414,89.04302285,0,0.012677113,0.017969206,0.012098666,0.024064485,0.025409605,0.043234706,0.072990321,0.14447622,0.147821635,0.205509707,0.219650298,0.284941077,0.375183314,0.490793824,0.372869015,0.558071673,-0.019944778,-0.019413643,-0.018941848,-0.008608141,-0.008691853,0.018062267,0.046587214,0.103247516,0.116102256,0.121463902,0.130537689,0.145493865,0.188040853,0.217262954,0.232061952,0.278799951,0.041133869,3
3206,0.0,0.0,0.417851191,1.132754153,3.647614693,11.88150647,18.85405207,30.11219908,41.29018457,58.51330288,63.60762884,68.4106423,73.88835316,79.16810942,82.44391717,80.02402181,84.06600518,0,0.013785409,0.021122234,0.012905488,0.029394329,0.043492611,0.069669858,0.107124992,0.180847272,0.233176634,0.303011984,0.328429312,0.391862988,0.437917978,0.506272078,0.401705474,0.529591322,-0.023420352,-0.018167702,-0.015282982,-0.004809989,0.002924601,0.034408771,0.060850799,0.125648946,0.123836435,0.144289926,0.151903495,0.160304174,0.177461416,0.201141402,0.211515129,0.244121432,0.025317175,3
3207,0.001222344,0.026958141,0.940594059,2.082609358,5.365200997,16.68021549,24.94802622,37.43578289,48.61900794,61.41789841,64.25800921,67.44423542,71.86979367,78.67901662,80.62023892,76.41209314,77.26475935,0,0.017750641,0.0247903,0.019156065,0.020119008,0.056885201,0.109323144,0.148466513,0.260630339,0.354287297,0.364184946,0.368124157,0.439670712,0.479218662,0.540253937,0.428979635,0.508987665,-0.023121346,-0.016646121,-0.015249459,-0.00211065,0.017962363,0.056192882,0.082194023,0.155292824,0.144137219,0.149820253,0.151962578,0.167649239,0.178364217,0.182886511,0.184125721,0.199504226,0.018971927,3
3208,0.0,0.033084992,0.761520597,2.630298607,7.138545953,20.62777549,26.00537832,38.99872622,53.2856619,63.92367643,68.97881157,73.34297653,76.83917283,83.23345492,85.24374461,82.70429363,83.89889197,0,0.015149761,0.016978152,0.014921722,0.020844849,0.062338199,0.115276776,0.146192789,0.241667882,0.351265639,0.366716325,0.358999938,0.423422396,0.478713065,0.548037648,0.435820162,0.540158033,-0.019984215,-0.014742017,-0.012329674,5.74e-05,0.028957199,0.059046872,0.087592445,0.172531545,0.154487118,0.16005297,0.162650123,0.18205753,0.191704974,0.199250177,0.217353046,0.221089944,0.013574252,3
3315,0.0,0.0,0.314586191,1.635116598,3.356195702,11.96279939,17.85784134,28.63464313,40.49870447,59.33461909,66.2745098,73.61620058,80.8528876,86.4861063,91.10776673,86.6559903,89.88486842,0,0.012457172,0.021964638,0.014577268,0.030773485,0.040013656,0.055402469,0.094848707,0.153876871,0.18545039,0.248701036,0.25666967,0.312856525,0.408841312,0.524714589,0.377936304,0.55592972,-0.022232288,-0.018866731,-0.014739147,-0.004728097,0.007394373,0.030231442,0.062942043,0.115676209,0.134381369,0.131831571,0.145028695,0.167783663,0.1887407,0.217871875,0.224334627,0.272571117,0.030334383,3
3316,0.0,0.000612685,0.575724239,2.387440939,5.174211248,15.15081657,24.44490736,37.57761344,50.90138698,73.38779898,77.56302069,81.88013975,85.12120398,88.09405298,90.85084655,87.6460786,87.905522,0,0.012547138,0.022502728,0.017821314,0.023235075,0.047944307,0.082709804,0.125939772,0.193033278,0.296937376,0.348817796,0.359568119,0.43381846,0.529817224,0.592250586,0.453124911,0.579672337,-0.021568179,-0.01686139,-0.012717113,-0.000696951,0.010229556,0.047103845,0.086047038,0.158483416,0.172067419,0.180213317,0.182474494,0.194691464,0.200054154,0.22305578,0.230833426,0.25758189,0.024425134,3
3333,0.0,0.014091756,8.963877458,17.0376467,25.69364426,45.85527433,63.23676812,71.11060133,77.61377839,95.34856221,84.8173149,87.4453104,93.13939784,92.23835699,64.6354616,40.84465893,37.75969529,0,0.01015931,0.018583473,0.014252484,0.041966636,0.150541514,0.315076292,0.33478269,0.310442239,0.441215008,0.31937784,0.327388763,0.368950546,0.405468166,0.48384431,0.24130559,0.390381545,-0.015819201,-0.001499957,0.015109855,0.062715478,0.090457171,0.151293412,0.198499441,0.234315693,0.223099321,0.210830942,0.231096804,0.232945263,0.142164171,0.123370253,0.093446307,0.094144762,-0.005242939,3
3423,0.0,0.044726007,3.379362902,6.747142204,14.24599909,30.76937077,42.50257328,58.04804134,74.87639079,83.1625907,80.07393121,85.63074442,88.45280189,89.49965374,90.97124429,85.52631579,81.94252078,0,0.011255977,0.016972508,0.005440854,0.015198163,0.089870594,0.14575386,0.231997326,0.287282079,0.467486441,0.444761276,0.467438042,0.524745286,0.513594985,0.560746551,0.466069371,0.499537051,-0.018166974,-0.002657987,0.001757515,0.023018181,0.049162585,0.105798885,0.128580227,0.225970507,0.245598614,0.180316314,0.20579645,0.237513483,0.22017999,0.197560564,0.224217281,0.185746178,0.013221157,3
3425,0.0,0.0,0.591373266,3.050144795,4.72115794,16.69962872,27.18488035,40.34264896,58.0752934,76.99882139,82.04857106,87.39373745,92.51569909,94.58859938,95.93075928,92.32059384,92.30869114,0,0.011207853,0.021019727,0.015606168,0.019988218,0.048982151,0.08722119,0.135295644,0.189063758,0.304957032,0.333645284,0.333903015,0.408666074,0.511026263,0.579487085,0.411501259,0.543099821,-0.021605471,-0.019031651,-0.006823367,-0.003543287,0.014864464,0.055538438,0.097757511,0.181017146,0.192288771,0.180762619,0.186479867,0.202223361,0.211283654,0.210179001,0.214872301,0.247694254,0.017124338,3
3426,0.0,0.000612685,0.834250092,2.724584667,5.975795171,18.42922663,29.43160983,42.23167269,61.40405426,81.30287557,80.62466517,85.43876567,87.79492125,92.1994027,93.94628991,90.53951697,90.27933563,0,0.012741297,0.02150489,0.017496912,0.016502837,0.065057658,0.10298302,0.144903153,0.223600268,0.351508647,0.362637579,0.36241588,0.424862683,0.498985618,0.571777642,0.417026609,0.535294712,-0.021820288,-0.013543678,-0.010950943,0.002897764,0.020022079,0.061227508,0.100654952,0.186760634,0.201681659,0.17999354,0.182667091,0.194176316,0.212013066,0.207344428,0.210638553,0.24096483,0.019175895,3
3427,0.0,0.00735222,1.147386069,3.407407407,6.724865927,16.95200078,26.00701113,36.39631571,51.77117712,69.63289438,73.30761813,75.93164042,78.24768252,84.7028653,86.90594702,82.42403913,84.04172438,0,0.014251886,0.02080135,0.018464264,0.021871319,0.058630507,0.103007674,0.137128696,0.222707182,0.310046911,0.350861371,0.35903585,0.421928763,0.485354811,0.562888682,0.429131418,0.543195486,-0.020647394,-0.012298018,-0.00521596,0.004673762,0.016310202,0.056460466,0.090686761,0.163163841,0.164162934,0.17647846,0.172734439,0.16536127,0.194936246,0.197606906,0.201486558,0.23616685,0.016404971,3
3428,0.0,0.109057935,2.422801402,6.597944414,11.4954692,26.05134801,37.54308764,52.72569928,71.49276025,88.63853803,89.52432825,88.64112094,93.23904425,96.42391871,96.75043141,93.51627424,92.5067088,0,0.012396362,0.015243281,0.011736908,0.019290006,0.057353914,0.122804284,0.173383176,0.270674348,0.440677613,0.42487511,0.419431537,0.487243831,0.565629065,0.651744902,0.484392136,0.61716187,-0.01715656,-0.009918577,0.000487097,0.018936051,0.039157949,0.091407634,0.140060529,0.234529585,0.22534965,0.225709885,0.215526417,0.214462623,0.234090716,0.226575896,0.220171362,0.24644123,0.005355116,3
3443,0.0,0.044726007,9.683279988,15.24645633,25.71306939,45.27469727,63.3744856,69.79520945,75.66712391,94.86482128,85.54402153,85.12375442,92.5829809,92.07929363,73.80648373,52.61318386,47.89646814,0,0.011390141,0.021200186,0.016825231,0.035728633,0.155245095,0.338898838,0.31804508,0.301500171,0.437135398,0.315916598,0.349101961,0.376725018,0.424483776,0.527513266,0.259939134,0.445288569,-0.015468281,0.001301632,0.009418582,0.059114248,0.085847467,0.143095493,0.192132935,0.224370942,0.20446001,0.199411899,0.211806923,0.207241207,0.19861111,0.135903239,0.107030883,0.112366728,-0.003109905,3
3530,0.0,0.019605921,2.70202713,5.869366904,11.59399136,24.10752296,32.6785551,45.78436475,63.97866179,77.15237839,76.86359947,84.08657452,88.31458266,91.05566136,92.52804142,87.0379588,89.69875346,0,0.008621013,0.015180055,0.010890913,0.0141506,0.080838367,0.116317429,0.138943136,0.212274104,0.335931391,0.372214764,0.425915956,0.517095864,0.494980723,0.539607465,0.451897144,0.477838218,-0.018128471,-0.009516394,0.00104415,0.020231491,0.038698327,0.079808645,0.109262645,0.184898794,0.210144117,0.17200917,0.189225733,0.223806456,0.230339766,0.228976443,0.284129322,0.223743916,0.019355876,3
3531,0.0,0.0900647,4.435888033,8.029873495,14.42315879,28.36394962,39.73780711,56.81647213,74.80014668,87.56463316,81.647916,86.33751976,91.39647144,92.76315789,92.9092365,86.69278047,88.61842105,0,0.010222554,0.014180584,0.013208591,0.013588383,0.080870636,0.122698598,0.141546205,0.252640605,0.420139015,0.383560658,0.432992905,0.513163984,0.482203573,0.52053827,0.428816199,0.4548558,-0.01824628,-0.003926181,0.003419222,0.02369231,0.046080187,0.097007282,0.12459027,0.228322014,0.251807302,0.18717964,0.202977955,0.247578546,0.233769163,0.219224826,0.244383663,0.207031131,0.019598728,3
3532,0.0,0.048402117,2.820911446,5.73571102,11.0861705,26.09745444,34.77945435,48.28796553,68.03048316,79.47970976,72.31543984,77.42419372,87.18632808,90.1867642,91.25215703,82.89690097,82.77246364,0,0.009526482,0.01248146,0.005658535,0.015517581,0.075032815,0.108601719,0.128813997,0.190548539,0.330292583,0.294963986,0.33917582,0.412128419,0.397800416,0.445673227,0.35238266,0.371045709,-0.017137354,-0.004725771,0.002512337,0.016634759,0.041190997,0.084993057,0.100006625,0.194605976,0.21350947,0.155373156,0.171918958,0.213444248,0.210421145,0.205376893,0.214792684,0.1860255,0.01283402,3
3537,0.0,0.007964905,1.213788045,2.546372316,5.864501612,15.5069281,21.75528664,31.18702799,47.07933046,61.51894652,65.62429454,65.82746574,72.12900461,81.25217127,83.96786022,80.25017313,83.31674169,0,0.010489671,0.018063217,0.010035891,0.016896874,0.051821414,0.087764785,0.110848747,0.187448472,0.233374566,0.269076824,0.262708396,0.308207989,0.35974133,0.454801708,0.31892246,0.433629096,-0.020710286,-0.01249483,-0.009429316,0.005051703,0.013442111,0.040624425,0.071615592,0.138738543,0.140809089,0.151983157,0.131380975,0.145682365,0.178863004,0.187885568,0.192638531,0.224434644,0.021944821,3
3538,0.0,0.064944613,2.700158905,7.479555437,13.6284103,30.24218011,36.45659739,49.81617758,67.76861019,86.01128729,87.16275581,82.3197257,89.16312819,95.14099925,95.22601451,90.39127424,91.05241517,0,0.012482014,0.019290436,0.011279389,0.020183472,0.074325949,0.121606901,0.169056356,0.24604772,0.367250592,0.355041146,0.3505418,0.40137586,0.463639528,0.569717526,0.398372084,0.526097298,-0.016055014,-0.010057625,0.001831789,0.02370948,0.047197167,0.084600262,0.126702741,0.209627211,0.20307748,0.209058136,0.179985553,0.196696758,0.225040242,0.21786961,0.210260287,0.233939022,0.010306599,3
3552,0.0,0.00735222,8.136535876,14.12941677,21.86644773,43.617899,62.79776493,67.36422943,81.50226134,93.78554152,85.67696856,88.87495982,92.90298307,96.70835505,88.75141091,78.53077389,75.14391447,0,0.008925823,0.018680355,0.020312238,0.034648962,0.139086366,0.268495202,0.31629771,0.32681796,0.471140295,0.38399455,0.414146036,0.450900584,0.509592116,0.643751144,0.414166123,0.619344115,-0.014409763,-0.002752355,0.012354404,0.042287972,0.083139047,0.149285436,0.181623802,0.233343855,0.212446526,0.206200361,0.219306052,0.219661325,0.231383249,0.180189908,0.160968125,0.188609704,0.009900304,3
3554,0.0,0.023894716,6.403783943,11.0060909,20.92242036,40.44140843,59.26747378,64.13440467,76.15450434,91.46788498,80.64713787,86.43094396,91.72158022,95.42187771,86.41977963,71.13595048,68.99805867,0,0.008928434,0.012302632,0.010937262,0.028358694,0.125866577,0.262627929,0.286254078,0.291511059,0.421141118,0.315324336,0.389652103,0.431910455,0.488085002,0.614626408,0.389205515,0.594783187,-0.012527116,-0.001760656,0.005312101,0.042917177,0.07342314,0.13550213,0.16962038,0.210828841,0.204450235,0.194120139,0.202839553,0.202577129,0.205689117,0.162172168,0.147851273,0.172794089,0.010709164,3
3555,0.0,0.014091756,4.772643931,9.464209694,17.67195767,38.06814045,55.11978976,63.56011184,77.71235663,94.26390755,85.77371674,95.44746036,96.66003762,96.84562516,94.11018543,83.17174515,83.3492036,0,0.009739789,0.009883059,0.009993473,0.022478839,0.129382119,0.198953867,0.28537932,0.325018823,0.475921839,0.369788945,0.483520806,0.539824367,0.584598064,0.695497811,0.500089824,0.690857947,-0.012933283,-0.002709919,0.005921061,0.032008376,0.066359192,0.133825436,0.166038245,0.213607356,0.237199485,0.212260664,0.213853747,0.217396915,0.21097967,0.190729976,0.175783232,0.209691748,0.014642831,3
3639,0.0,0.138466817,6.914802591,10.07966916,16.25250867,28.9924531,42.38064896,51.61214375,66.71067107,74.57995163,76.08707337,80.70716811,84.93953238,87.76917296,89.92342537,89.95787737,91.14114439,0,0.007439916,0.019939572,0.017295146,0.029965248,0.146582946,0.199955076,0.304648668,0.366296947,0.51249522,0.548055589,0.550241768,0.635649323,0.613024652,0.669430256,0.594667673,0.648190975,-0.021169284,-0.001053608,0.004524732,0.031582702,0.058473665,0.109839119,0.14405261,0.193081573,0.217095837,0.204890698,0.207518235,0.232790858,0.224945992,0.237726226,0.275791079,0.235399872,0.02176551,3
3641,0.0,0.022669346,1.609523576,3.731679134,8.710867246,21.64151035,31.7493383,46.3865119,62.51899324,75.26256383,76.20317119,81.39719276,87.72420444,90.92300677,92.5474547,88.95321157,91.73317515,0,0.009281735,0.013431245,0.013627097,0.015601645,0.079389393,0.105808742,0.143501848,0.2080587,0.34709549,0.365344226,0.393800259,0.491659313,0.484234512,0.53623873,0.442034155,0.482638776,-0.020403631,-0.009149364,-0.001781042,0.011361385,0.030254733,0.073045269,0.100814924,0.179803431,0.202500015,0.166548461,0.181803033,0.229755819,0.229545727,0.223274544,0.271595359,0.222436845,0.020608535,3
3642,0.0,0.049627488,2.99229923,4.81299033,9.88870644,23.29224199,32.33528908,45.80166497,59.20303141,73.57484547,73.55227089,77.38564902,83.89680193,87.82026229,89.84896533,83.33621884,83.35894217,0,0.010263359,0.02036133,0.019108338,0.014751124,0.099884957,0.125350147,0.145684481,0.219799966,0.332669258,0.362179577,0.396584779,0.472410858,0.46422103,0.511193931,0.422165006,0.439428151,-0.021353107,-0.006918539,-0.002013013,0.014720842,0.034521036,0.077345319,0.096899323,0.16566512,0.188527122,0.168491766,0.164622426,0.210863724,0.206872359,0.197281018,0.211198479,0.1862223,0.018067218,3
3646,0.0,0.0,0.711404474,1.296753544,4.866941015,14.29117426,23.57535754,35.29853185,50.87334248,65.87046493,75.67858103,76.11932276,83.56584164,87.88088643,89.62536952,85.92126904,88.60198871,0,0.007309767,0.020056315,0.01134658,0.02110198,0.046005826,0.07231006,0.107752159,0.16349858,0.254405588,0.279963762,0.27544558,0.347355485,0.43098408,0.53457737,0.371066362,0.496684223,-0.021047324,-0.007216176,-0.010100526,0.004764839,0.013879305,0.045677017,0.082281664,0.147117302,0.156538859,0.181052133,0.158601999,0.176247522,0.193974003,0.20098193,0.201910272,0.233809039,0.007324932,3
3647,0.0,0.0,0.759640299,2.639231824,7.3727422,20.42575651,29.91129401,42.76029436,61.87568757,77.17925289,84.05589895,83.45498522,89.17723952,93.31825658,94.77566868,91.75792071,94.70125108,0,0.007789503,0.01947969,0.008766137,0.024219284,0.051381595,0.087752111,0.125047758,0.17793119,0.307130069,0.330390871,0.326750278,0.389321476,0.486012459,0.584599078,0.417263418,0.553949773,-0.019230722,-0.01114439,-0.005740233,0.008423698,0.027234754,0.06625817,0.100957863,0.181566715,0.190995753,0.202842191,0.186117664,0.193479255,0.218682304,0.219857559,0.227823496,0.264406234,0.017921198,3
